ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
13,2025-03-21 08:25,chosen_ow,en,Overwatch 2,[!DROPS ✅] #1 LE SSERAFIM ILLARI / CHAMP SUPPORT 🦙🌞 MARRIED TO OW2 💍💗 LOOTBOX DROPS 🤯🤯 6V6 RANKED 💥💥 !pylon,"['English', 'top500', 'Illari', 'overwatch', 'Competitive', 'Drops', 'DropsEnabled']",[],False
13,2025-03-21 08:26,Oatley,en,Fortnite,"ASIA CLIX CUP | Code ""Oatley"" #ad | !socials !youtube !map !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
13,2025-03-21 08:26,Mario,en,Grand Theft Auto V,Hydrate RP l CRIPS vs DFFD WAR l 1760/1800 l ROAD TO 2000 SUBS!,"['English', 'ANZSubFest']",['MatureGame'],False
13,2025-03-21 08:26,Stimjak,en,Grand Theft Auto V,Day 4 GTA RP on HYDRATE!  - Scottish Lad Moves To Crim Life ( I HAVENT LEFT APOLLO),"['roleplay', 'gaming', 'live', 'multiplayer', 'tiktok', 'English']",['MatureGame'],True
13,2025-03-21 08:26,syxaus,en,Grand Theft Auto V,Crip V Disciples | !giveaway | Hydrate | BIRTHDAY STREAM TURNED 34 | STREAM DELAY,"['Roleplay', 'English']",['MatureGame'],False
14,2025-03-21 08:36,vulture_ow,en,Overwatch 2,[!DROPS] 6V6ING?? - LEVEL 434 JUNKRAT RUNS IT DOWN !discord !newvid,"['English', 'Competitive', 'fps', 'junkrat', 'SewerRat', 'overwatch', 'hashtagawesome', 'DropsEnabled']",[],False
14,2025-03-21 08:36,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
14,2025-03-21 08:36,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
14,2025-03-21 08:36,dafran,en,Overwatch 2,"[DROPS] NO DRAMA, LETS PLAY","['English', 'DropsEnabled']",[],False
14,2025-03-21 08:36,chosen_ow,en,Overwatch 2,[!DROPS ✅] #1 LE SSERAFIM ILLARI / CHAMP SUPPORT 🦙🌞 MARRIED TO OW2 💍💗 LOOTBOX DROPS 🤯🤯 6V6 RANKED 💥💥 !pylon,"['English', 'top500', 'Illari', 'overwatch', 'Competitive', 'Drops', 'DropsEnabled']",[],False
14,2025-03-21 08:36,Oatley,en,Fortnite,"ASIA CLIX CUP | Code ""Oatley"" #ad | !socials !youtube !map !delay","['FamilyFriendly', 'Fortnite', 'BattleRoyale', 'Multiplayer', 'Action', 'Competitive', 'Professional', 'Positivity', 'PC', 'English']",[],False
14,2025-03-21 08:36,Cibergun,es,Minecraft,🎁DROPS MINECRAFT🎁 🟥    Capa GRATIS || Free CAPE  - Java / Bedrock Edition - Con trucos y curiosidades de Minecraft !Cape !drop,"['Minecraft', 'drops', 'Drop', 'minecraft', 'DropsEnabled', 'DropsActivados', 'capa', 'drops', 'cape', 'Español']",[],False
14,2025-03-21 08:36,YetrTV,en,Minecraft,DROPS: Minecraft Home CAPE - Minecraft Menace Cape !drop !cape,"['English', 'Minecraft', 'trial', 'drops', 'mask', 'cape', 'minecraft', 'ViewerRewards', 'homecape', 'menacecape']",[],False
14,2025-03-21 08:36,streameruniversitario,es,Just Chatting,🍀DROPS🍀 | RECLAMA LA CAPA DE MINECRAFT + OTROS DROPS EN LOS PUNTOS @aris_sinpausa,"['Español', 'English']",[],False
15,2025-03-21 12:01,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
15,2025-03-21 12:01,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
15,2025-03-21 12:01,kraandop,en,Overwatch 2,[!DROPS] Life. !GG,"['Nederlands', 'English', 'DropsEnabled']",[],False
15,2025-03-21 12:01,npesta,en,Geometry Dash,"Superbuffed Low Death (93%, 44-100%) !extremehighdeath",['English'],[],False
15,2025-03-21 12:01,joshseki,en,VALORANT,happy friday! | cooking stream @ 6k subs | !wishlist !newvid !discord !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
15,2025-03-21 12:01,ohnePixel,en,Counter-Strike,🔴SPIRIT vs MOUZ | BLAST LISBON 2025🔴,"['English', 'Esports']",['MatureGame'],False
15,2025-03-21 12:01,Symfuhny,en,Marvel Rivals,🛑DROPS LIVE FREE SKIN🛑MIDSEASON IS HERE!!🛑 WE HIT TOP 200 🛑 ETERNITY 🛑 WORLDS LARGEST BEAK 🛑,"['English', 'DropsEnabled']",[],False
15,2025-03-21 12:01,m0xyy,en,Marvel Rivals,[DROPS] 🟥RANKED DOMINATION 🟥 TOP 25 WORLDWIDE PEAK 🟥 BACKSEATING ALLOWED [NOT SCUFFED] !yt !vods,"['English', 'DropsEnabled']",[],False
15,2025-03-21 12:02,Necros,en,Marvel Rivals,[DROPS ENABLED] GUESS WHO'S BACK WITH A BRAND NEW SKIN !drops !newemotes,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
16,2025-03-21 12:08,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
16,2025-03-21 12:08,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
16,2025-03-21 12:08,kraandop,en,Overwatch 2,[!DROPS] Life. !GG,"['Nederlands', 'English', 'DropsEnabled']",[],False
16,2025-03-21 12:08,Necros,en,Marvel Rivals,[DROPS ENABLED] GUESS WHO'S BACK WITH A BRAND NEW SKIN !drops !newemotes,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
16,2025-03-21 12:08,joshseki,en,VALORANT,happy friday! | cooking stream @ 6k subs | !wishlist !newvid !discord !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
16,2025-03-21 12:08,npesta,en,Geometry Dash,"Superbuffed Low Death (93%, 44-100%) !extremehighdeath",['English'],[],False
16,2025-03-21 12:09,CrisHeroes,en,Pokémon UNITE,NO DEPRESSO NO FLAMING NO TILTING NO WINNING | !Request is back | !Autochess,['English'],[],False
16,2025-03-21 12:09,BROTElN,en,Pokémon Trading Card Game Pocket,Happy Friyay! Pocket & PLA later ✨,"['English', '18plus', 'Latino', 'fitness', 'LGBTQIAPlus', 'SafeSpace', 'F2P', 'brotein', 'FirstPlaythrough']",[],False
16,2025-03-21 12:09,Michikat,es,Pokémon UNITE,HOLIIIIII :),"['Español', 'Nintendo', 'Venezuela', 'LATAM', 'Cosplay']",[],False
17,2025-03-21 12:18,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
17,2025-03-21 12:18,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
17,2025-03-21 12:18,Necros,en,Marvel Rivals,[DROPS ENABLED] GUESS WHO'S BACK WITH A BRAND NEW SKIN !drops !newemotes,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
17,2025-03-21 12:18,kraandop,en,Overwatch 2,[!DROPS] Life. !GG,"['Nederlands', 'English', 'DropsEnabled']",[],False
17,2025-03-21 12:18,joshseki,en,VALORANT,happy friday! | cooking stream @ 6k subs | !wishlist !newvid !discord !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
17,2025-03-21 12:18,ohnePixel,en,Counter-Strike,🔴SPIRIT vs MOUZ | BLAST LISBON 2025🔴,"['English', 'Esports']",['MatureGame'],False
17,2025-03-21 12:18,tcharles13,pt,EA Sports FC 25,[BR-PS5] BUTECO DO TCHARLES-DREAMCHASERS NOVA PROMO- HYPE DAS 15:00  + REACT   | Use !pix !grupo !analise !cliente,"['Português', 'Brasil', 'resenha', 'sharkmacedo', 'paivinha29', 'adolfz', 'playstation5', 'eafc25', 'Portugal', 'react']",[],False
17,2025-03-21 12:18,TioPedroJoga,pt,EA Sports FC 25,"DREAMCHASERS NOVA PROMO! RIVALS, VAZAMENTOS E MUITO CONTEÚDO !cliente !camiseta",['Português'],[],False
17,2025-03-21 12:18,diegomndss,pt,EA Sports FC 25,"AIAIAIAI QUE DELICIA, SEXTOU RAPAZIADA, DIA DE PACKS, DMES E DESAFIO NO MATA-MATA! CHEGA MAIS!! !msg !wl !youtube","['Português', 'esportes', 'conversando', 'resenha', 'Futebol', 'entretenimento']",[],False
18,2025-03-21 12:26,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
18,2025-03-21 12:26,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
18,2025-03-21 12:26,Necros,en,Marvel Rivals,[DROPS ENABLED] GUESS WHO'S BACK WITH A BRAND NEW SKIN !drops !newemotes,"['English', 'spiderman', 'blackpanther', 'DropsEnabled']",[],False
18,2025-03-21 12:26,kraandop,en,Overwatch 2,[!DROPS] Life. !GG,"['Nederlands', 'English', 'DropsEnabled']",[],False
18,2025-03-21 12:26,joshseki,en,VALORANT,happy friday! | cooking stream @ 6k subs | !wishlist !newvid !discord !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
18,2025-03-21 12:26,ohnePixel,en,Counter-Strike,🔴SPIRIT vs MOUZ | BLAST LISBON 2025🔴,"['English', 'Esports']",['MatureGame'],False
18,2025-03-21 12:26,cupcake_samurai,en,Sea of Thieves,"He’s Dazed, I’m Confused-Getting Carried for Comms w @ErrlDabawax !discord","['Momgamer', 'disability', 'English']",['ProfanityVulgarity'],False
18,2025-03-21 12:26,Emcaith,en,Assassin's Creed Shadows,"[DROPS✅] [day 2]  Find pets, hide, kill, repeat ❤︎ Ubisoft Partner ✦.┊ !discord !pronouns ┊.✦  [18+]","['LGBTQIAPlus', 'Cozy', 'LurkerFriendly', 'Neurodivergent', 'Woman', 'English', 'Chatty', 'UbisoftPartner', 'DropsEnabled']",[],True
18,2025-03-21 12:26,Flux,en,Sea of Thieves,🟩 PLUNDERPASS GIVEAWAY 🟩 REAL PIRATE LEGEND,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
19,2025-03-21 16:01,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
19,2025-03-21 16:01,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
19,2025-03-21 16:01,KaiCenat,en,Just Chatting,🇧🇷 IRL BRAZIL STREAM 🇧🇷,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
19,2025-03-21 16:01,MeatyMarley,en,Tom Clancy's Rainbow Six Siege,🔴R6 CUP WITH PRO PLAYERS🔴CARRYING SPOIT?🔴BECOMING PRO?🔴USE CODE MARLEY AT !GAMERSUPPS🔴,['English'],['MatureGame'],False
19,2025-03-21 16:01,itsSpoit,en,Tom Clancy's Rainbow Six Siege,🟥SIEGE CUP WINNER w/ @MeatyMarley @Doki @Benjamaster2k & @nafer6 🟥#1 SIEGE PLAYER🟥HYPE UP🟥 SUB = NO ADS❌+ !CHARM🏆!YT #ad,['English'],['MatureGame'],False
19,2025-03-21 16:01,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
19,2025-03-21 16:01,Sneegsnag,en,Minecraft,[CAPE DROP] [The REALM] NIRVANA POWER !socials,"['English', 'ADHD', 'farts', 'mcc', 'mcyt', 'minecraft', 'moddedminecraft', 'therealm', 'ViewerRewards']",[],False
19,2025-03-21 16:02,Pangi,en,Minecraft,War is coming - The Realms SMP - 142 !bald,"['LifestealSMP', 'MinecraftSMP', 'Minecraft', 'English', 'TheRealm', 'ViewerRewards']",[],False
19,2025-03-21 16:02,Tubbo,en,League of Legends,BOOTCAMP: League - DAY 2 - TUBBATHON,"['English', 'tubtime', 'qsmp', 'TubNet', 'sussexgamer', 'subathon']",[],False
20,2025-03-21 16:08,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
20,2025-03-21 16:09,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
20,2025-03-21 16:09,KaiCenat,en,Just Chatting,🇧🇷 IRL BRAZIL STREAM 🇧🇷,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
20,2025-03-21 16:09,MeatyMarley,en,Tom Clancy's Rainbow Six Siege,🔴R6 CUP WITH PRO PLAYERS🔴CARRYING SPOIT?🔴BECOMING PRO?🔴USE CODE MARLEY AT !GAMERSUPPS🔴,['English'],['MatureGame'],False
20,2025-03-21 16:09,itsSpoit,en,Tom Clancy's Rainbow Six Siege,🟥SIEGE CUP WINNER w/ @MeatyMarley @Doki @Benjamaster2k & @nafer6 🟥#1 SIEGE PLAYER🟥HYPE UP🟥 SUB = NO ADS❌+ !CHARM🏆!YT #ad,['English'],['MatureGame'],False
20,2025-03-21 16:09,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
20,2025-03-21 16:09,Shotz,en,Grand Theft Auto V,ITS FRIDAY!!! The Foundry Vinny Pistone 🐉 ProdigyRP 2.5 🐉 !merch !Starforge !Coffee !TTS !Socials 🐉 @shotz @starforgesystems,"['English', 'Shooter', 'Boomer', 'shotz', 'Malding', 'Roleplay', 'STARFORGE']",['MatureGame'],False
20,2025-03-21 16:09,HutchMF,en,Grand Theft Auto V,Chief Bustin on Duty! | !prodigy | !starforge,['English'],['MatureGame'],False
20,2025-03-21 16:09,LordKevun,en,Always On,24/7 @Lord_Kebun VODS/YT | GTARP | REACTS | 2.0 - 4.0 | Prodigy | BETA TEST STREAM,"['GTARP', 'Rerun', 'English']",[],False
21,2025-03-21 16:17,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
21,2025-03-21 16:17,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
21,2025-03-21 16:17,KaiCenat,en,Just Chatting,🇧🇷 IRL BRAZIL STREAM 🇧🇷,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
21,2025-03-21 16:17,MeatyMarley,en,Tom Clancy's Rainbow Six Siege,🔴R6 CUP WITH PRO PLAYERS🔴CARRYING SPOIT?🔴BECOMING PRO?🔴USE CODE MARLEY AT !GAMERSUPPS🔴,['English'],['MatureGame'],False
21,2025-03-21 16:17,itsSpoit,en,Tom Clancy's Rainbow Six Siege,🟥SIEGE CUP WINNER w/ @MeatyMarley @Doki @Benjamaster2k & @nafer6 🟥#1 SIEGE PLAYER🟥HYPE UP🟥 SUB = NO ADS❌+ !CHARM🏆!YT #ad,['English'],['MatureGame'],False
21,2025-03-21 16:17,Emongg,en,Overwatch 2,[!DROPS ENABLED] FREJA PLAYTEST TODAY   !gamersupps,"['English', 'DropsEnabled']",[],False
21,2025-03-21 16:17,Pufferson,en,Sea of Thieves,🟡 Friday funsies w/ @idbz 🟡 Split Fiction later 🟡 | !socials !TTS !fractal,"['English', 'Swedish', 'Pufferson', 'Puff', 'helloitspuff', 'SeaOfThievesPartner', 'SoTPartner', 'giveaway']",[],True
21,2025-03-21 16:17,PushinWood,en,Sea of Thieves,🟣PARTNER PUSH!-GIVEAWAY🟣DOIN BOAT STUFF! !Controller !TTS !Merch !Discord,"['AMA', 'Skateboarder', 'Multiplayer', 'COMPETITIVE', 'English', 'SoTPartner', 'holidayhoopla']",[],False
21,2025-03-21 16:17,BoxyFresh,en,Sea of Thieves,🏴‍☠️HOWDY🏴‍☠️  TTS 500  !latest !merch !art,"['English', 'LordofFrenziedFlame', 'OnlyUpChampion', 'SubnauticaFirefighter', 'ProLegoBuilder', 'PuzzleMaster', 'AmateurAstronomer']",[],False
22,2025-03-21 16:28,KaiCenat,en,Just Chatting,🇧🇷 IRL BRAZIL STREAM 🇧🇷,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
22,2025-03-21 16:28,MeatyMarley,en,Tom Clancy's Rainbow Six Siege,🔴R6 CUP WITH PRO PLAYERS🔴CARRYING SPOIT?🔴BECOMING PRO?🔴USE CODE MARLEY AT !GAMERSUPPS🔴,['English'],['MatureGame'],False
22,2025-03-21 16:28,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
22,2025-03-21 16:28,GinoMachino,en,ELDEN RING,CHECKING OUT SOME RUN REQUEST NO HIT RUNS,"['English', 'Challenge', 'Runner', 'NoHitRun', 'Machine']",[],False
22,2025-03-21 16:28,joshseki,en,R.E.P.O.,happy friday! | cooking stream @ 6k subs | !wishlist !newvid !discord !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime']",[],False
22,2025-03-21 16:29,itsSpoit,en,Tom Clancy's Rainbow Six Siege,🟥SIEGE CUP WINNER w/ @MeatyMarley @Doki @Benjamaster2k & @nafer6 🟥#1 SIEGE PLAYER🟥HYPE UP🟥 SUB = NO ADS❌+ !CHARM🏆!YT #ad,['English'],['MatureGame'],False
22,2025-03-21 16:29,AuzioMF,en,EA Sports FC 25,DROPS ✅ DREAMCHASERS TODAY! 🚨 !433 !prime !tts @AuzioMF,"['English', 'football', 'DropsEnabled']",[],False
22,2025-03-21 16:29,dannyaarons,en,EA Sports FC 25,✨ DREAMCHASERS PROMO ✨,['English'],[],False
22,2025-03-21 16:29,RoccosEleven,en,EA Sports FC 25,DREAMCHASERS!!! !psn !Twitter !YouTube !insta,['English'],[],False
23,2025-03-21 16:37,BLASTPremier,en,Counter-Strike,"BLAST Premier Open Spring 2025, Group Stage, Day 3: The Huns vs Falcons,  Astralis vs FaZe Clan, Spirit vs MOUZ, Vitality vs Virtus.pro","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
23,2025-03-21 16:37,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
23,2025-03-21 16:37,Jynxzi,en,Tom Clancy's Rainbow Six Siege,[80/365] 🟥 SIEGE CUP @ 8PM ET 🟥,"['English', 'LOUD', 'ADHD']",['MatureGame'],False
23,2025-03-21 16:37,KaiCenat,en,Just Chatting,🇧🇷 IRL BRAZIL STREAM 🇧🇷,"['English', 'ADHD', 'LOUD', 'gaming', 'AMP']",[],False
23,2025-03-21 16:37,MeatyMarley,en,Tom Clancy's Rainbow Six Siege,🔴R6 CUP WITH PRO PLAYERS🔴CARRYING SPOIT?🔴BECOMING PRO?🔴USE CODE MARLEY AT !GAMERSUPPS🔴,['English'],['MatureGame'],False
23,2025-03-21 16:37,itsSpoit,en,Tom Clancy's Rainbow Six Siege,🟥SIEGE CUP WINNER w/ @MeatyMarley @Doki @Benjamaster2k & @nafer6 🟥#1 SIEGE PLAYER🟥HYPE UP🟥 SUB = NO ADS❌+ !CHARM🏆!YT #ad,['English'],['MatureGame'],False
23,2025-03-21 16:37,crownie_lol,en,League of Legends,LR CROWNIE 😈FREAKASAURUS SEX WATCHING KCB VS IJC 5PM😜🤫FREAKY FRIDAY !duo SEMIS TMRW BO5,"['English', 'Educational', 'Challenger', 'botlane']",[],False
23,2025-03-21 16:37,Jankos,en,League of Legends,📢📢ARENA TOURNAMENT  📢📢 !YOUTUBE !CLIPS !DISCORD !PRIME,"['English', 'Educational', 'Pepega']",[],False
23,2025-03-21 16:37,Dantes,en,League of Legends,5 WINS -> CHALL - BEST HEC WORLD - ASSASSIN HECARIM DOMINATION - GM 700 LP START,['English'],[],False
24,2025-03-21 20:02,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
24,2025-03-21 20:02,Clix,en,Fortnite,🏆 WINNING MY ICON CUP 🏆 NEW CLIX MAP !rvb | GIVING AWAY CLIX BUNDLES | !code !tycoon,['English'],[],False
24,2025-03-21 20:02,LA4AWALE,en,EA Sports FC 25,🚨DREAMCHASERS FUT CHAMPS🚨1-0🚨 GULLIT IS HERE🚨!lootbar !youtube !prime !donations,['English'],[],False
24,2025-03-21 20:02,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
24,2025-03-21 20:02,BadBoyHalo,en,Minecraft,(CAPE DROP) The Realm SMP - [Day 107] - PINK DAY #2 !cape,"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
24,2025-03-21 20:03,killdozer_tv,en,IRL,🇯🇵JAPAN IRL STREAM🇯🇵 !skinswap !corsair,['English'],[],False
24,2025-03-21 20:03,TimTheTatmanVODs,en,Marvel Rivals,24/7 MARVEL RIVALS (TIMTHETATMAN FUNNIEST MOMENTS),['English'],[],False
24,2025-03-21 20:03,sinatraa,en,Marvel Rivals,[DROPS] NTMR VS RAD | $100K MRI INVITATIONAL,"['English', 'DropsEnabled']",[],False
24,2025-03-21 20:03,shrood,en,Always On,24/7 @SHROUD | VODS AND STREAMS | CS:GO | PUBG | VALO | RPGS | REPLAYS,"['English', 'shroud', 'fps', 'pubg', 'cs', '247', 'alldayshroud', 'Rerun']",[],False
25,2025-03-21 20:10,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
25,2025-03-21 20:10,Jynxzi,en,Tom Clancy's Rainbow Six Siege,[80/365] 🟥 SIEGE CUP @ 8PM ET 🟥,"['English', 'LOUD', 'ADHD']",['MatureGame'],False
25,2025-03-21 20:10,Clix,en,Fortnite,🏆 WINNING MY ICON CUP 🏆 NEW CLIX MAP !rvb | GIVING AWAY CLIX BUNDLES | !code !tycoon,['English'],[],False
25,2025-03-21 20:10,MrHugo,es,Minecraft,DROPS | CAPA ESPECIAL DE PELICULA DE MINECRAFT | VER DIRECTO 3 MINUTOS! | !drops,"['Español', 'minecraft', 'MINECRAFT', 'drops', 'Recompensasdeespectador']",[],False
25,2025-03-21 20:10,TenZ,en,VALORANT,C9 VS NRG VCT AMERICAS WATCH PARTY,"['English', 'Anime', 'FPS']",[],False
25,2025-03-21 20:11,shroud,en,Marvel Rivals,[DROPS] RAD vs NTMR | !SHROUDX,"['English', 'DropsEnabled']",[],False
25,2025-03-21 20:11,Flats,en,Marvel Rivals,[!DROPS ENABLED] RIVALS SCRIMS + MATCH LATER !gamersupps !newYT !tiktok2,"['English', 'DropsEnabled']",[],False
25,2025-03-21 20:11,findveil,en,Overwatch 2,(!DROPS) 24/7❇️FREJA PLAYTEST❇️6v6,"['DPS', 'English', 'FlexPlayer', 'TikTokCreator', 'NA', 'LGPTQIAplus', 'ChatInteraction', 'Community', 'LurkerFriendly', 'DropsEnabled']",[],False
25,2025-03-21 20:11,JWantedL,en,Marvel Rivals,[DROPS ENABLED] 🟢 FREJA PLAY TEST + RANK 1 CASSIDY + MARVEL RIVALS TOURNY LATER !youtube !yt2 !discord,"['English', 'Chinese中文', 'DropsEnabled']",[],False
26,2025-03-21 20:21,Aspen,en,Overwatch 2,[!DROPS] JUNO AND FREJA OH MYY!! LSF COLLAB GAMING,"['English', 'DropsEnabled']",[],False
26,2025-03-21 20:21,FroggerOW,en,Overwatch 2,"[DROPS ON!] 6V6 COMPETITIVE, FREJA AND LOOT BOX DROPS!! OMG!!!","['Australian', 'English', 'DropsEnabled']",[],False
26,2025-03-21 20:21,Clix,en,Fortnite,🏆 WINNING MY ICON CUP 🏆 NEW CLIX MAP !rvb | GIVING AWAY CLIX BUNDLES | !code !tycoon,['English'],[],False
26,2025-03-21 20:22,LA4AWALE,en,EA Sports FC 25,🚨DREAMCHASERS FUT CHAMPS🚨 3-0🚨 GULLIT IS HERE🚨!lootbar !youtube !prime !donations,['English'],[],False
26,2025-03-21 20:22,summit1g,en,PUBG: BATTLEGROUNDS,pubg chillin @summit1g !starforge @starforgesystems,['English'],[],True
26,2025-03-21 20:22,BadBoyHalo,en,Minecraft,(CAPE DROP) The Realm SMP - [Day 107] - PINK DAY #2 !cape,"['English', 'Captions', 'translation', 'translations', 'ViewerRewards']",[],False
26,2025-03-21 20:22,KitKatGinger,en,The Sims 4,finishing our stables build✨ | 18+ | !wishing !clip !creator,"['Anxiety', 'Chill', 'ClosedCaptions', 'Sensitive', 'English', 'Ally', 'LurkerFriendly', 'LGBTQIAPlus', 'Demisexual', 'DogCam']",[],False
26,2025-03-21 20:22,melanieeee12,en,Fortnite,✨GirlyPopPalooza✨ Female Fortnite Tournament with @Xenchaigaming | Girls Who Code Charity Stream | $250 Cash Prize! | Streamlabs x Logitech,"['Ally', 'SafeSpace', '18plus', 'CozyChaos', 'English', 'SuperSweetBot']",['ProfanityVulgarity'],False
