ID,Data,View_time,searched_game,watched,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
351,2025-05-02 20:48,827,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 32 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
351,2025-05-02 20:49,827,grand-theft-auto-v,True,OfficerMesser,en,Grand Theft Auto V,TRULY THE BIGGEST UNBOXING!!!! PING PONG LIVE!!! FREE Ball'n FRIDAY!!!! COP PLAYS COP🚨 !TheAcademyRP Ghost for 20% off Code Messer,['English'],['MatureGame'],False
351,2025-05-02 20:49,827,grand-theft-auto-v,False,sonicinside,en,Grand Theft Auto V,DAY 9/40 | DEMON T!ME | ROAD TO PARTNER | !donate !discord !sub,"['sonicinside', 'English', 'funny', 'search', 'sonic', 'southafrica', 'GTA', 'roblox', 'D10']",['MatureGame'],False
352,2025-05-03 00:01,629,marvel-rivals,True,AndTGro,en,Marvel Rivals,🚀!DROPS 🚀 BRAND NEW DROPS 🚀 Mr. Fantastic 1 trick 🚀 !youtube !newpc,"['English', 'Rerun']",[],False
352,2025-05-03 00:01,629,marvel-rivals,False,NoDamageRocket,en,Marvel Rivals,"NoDmgRocket Season 2 climb to Celestial with friends! [!banned, !elo, !discord, !requestsong, !graphics, !song]","['English', 'marvelrivals', 'nomic', 'nodmgrocket', 'NoDamageRocket', 'RocketRaccoon']",[],False
352,2025-05-03 00:01,629,marvel-rivals,False,Luckyzeal,en,Marvel Rivals,TOP 7 GLOBAL SPIDEY ONLY (#1 NA ONLY SPIDEY)  / !discord,"['spiderman', 'marvelrivals', 'top500', 'Spidey', 'LOUD', 'English']",[],False
353,2025-05-03 00:14,1198,valorant,True,eggsterr,en,VALORANT,G2 vs. EG WATCHPARTY - !merch,['English'],[],False
353,2025-05-03 00:14,1198,valorant,False,mooda,en,VALORANT,🟪 DAY 1 - IRON TO RADIANT MOODATHON WITH POPPIN 🟪,"['English', 'ADHD', 'TCO']",[],False
353,2025-05-03 00:14,1198,valorant,False,xaturnyx,en,VALORANT,SUBATHONNN :33 | playing val to make the voices stop,"['English', 'oce', 'australia', 'girlgamer', 'subathon', 'valorant', 'Competitive', 'milestonestream']",[],False
354,2025-05-03 00:36,1088,counter-strike,False,Stewie2K,en,Counter-Strike,Couple Games Then | !socials !discord !tradeit,['English'],['MatureGame'],False
354,2025-05-03 00:36,1088,counter-strike,True,ESLCS,en,Counter-Strike,HIGHLIGHTS: GamerLegion vs MOUZ - IEM Melbourne 2025,['English'],['MatureGame'],False
354,2025-05-03 00:36,1088,counter-strike,False,dkradd,en,Counter-Strike,hitting 5k hours tonight on my favorite video game!!! :p !discord !elo !hours,"['English', 'Female', 'CS2', 'faceit']",['MatureGame'],False
355,2025-05-03 04:01,611,valorant,False,eggsterr,en,VALORANT,RANKED DEMON YORU - !merch,['English'],[],False
355,2025-05-03 04:01,611,valorant,False,xaturnyx,en,VALORANT,SUBATHONNN :33 | pewpew,"['English', 'oce', 'australia', 'girlgamer', 'subathon', 'milestonestream', 'justchatting', 'valorant']",[],False
355,2025-05-03 04:01,611,valorant,True,SoyPan,es,VALORANT,VOLVIO EL INTERNET CHAVALES ME FUNARON EN TIKTOK !YT !IG !FB || Twitter/Ig: SoyPan__,['Español'],[],False
356,2025-05-03 08:01,807,sea-of-thieves,False,Flux,en,Sea of Thieves,🟩 STEALING LOOT! 🟩 !discord @cievic,"['seaofthieves', 'Pirate', 'English', 'drops', 'Adventure', 'PvP']",[],False
356,2025-05-03 08:01,807,sea-of-thieves,True,Esteri,en,Sea of Thieves,Sloop Life 🌴 !giveaway,"['English', 'chatty', 'australia', 'PVP', 'OCE', 'StreamlootsPartner', 'SeaOfThievesPartner']",[],False
356,2025-05-03 08:01,807,sea-of-thieves,False,bloodeyes85,it,Sea of Thieves,[SoTita]Potere a me!,"['Italiano', 'PvEPvP', 'PvEHelp', 'SeaofThievesgameplay', 'azione', 'Drop', 'Chıll', 'SeaofThives']",[],False
357,2025-05-03 08:17,699,grand-theft-auto-v,True,SampIe,en,Grand Theft Auto V,HydrateRP 💯 TONY CARUSO 🤏 236 EVENT 🛠️,"['English', 'ADHD', 'funny', 'LOUD', 'Anime', 'fivem', 'gta', 'GTARP']",['MatureGame'],False
357,2025-05-03 08:17,699,grand-theft-auto-v,False,Mario,en,Grand Theft Auto V,Hydrate RP l UP THE WAHS l BIRTHDAY MONTH! 🥳 l 1486/1500 l ROAD TO 2000 SUBS!,"['English', 'ANZSubFest']",['MatureGame'],False
357,2025-05-03 08:17,699,grand-theft-auto-v,False,AbdulHD,en,Grand Theft Auto V,Abdul - Unscripted.gg !YouTube !Discord !instagram !NoPixel !Prodigy PRP !Time2RP,"['Nopixel', 'REACT', 'variety', 'Dubai', 'Arabic', 'UnitedArabEmirates', 'GTAVRP', 'TIME2RP', 'Gaming', 'English']",['MatureGame'],False
358,2025-05-03 08:31,1052,counter-strike,False,Mrtweeday,en,Counter-Strike,🔴PREMIERE GAMES -> 16 CET = Steps + BLAST Rivals 2025 Season 1 Watchparty 🔴🙂 !trade !oace,['English'],['MatureGame'],True
358,2025-05-03 08:31,1052,counter-strike,False,dima_wallhacks,en,Counter-Strike,🔴 ACTUALLY PLAYING CS2 🔴 !map !pc !skinsmonkey,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
358,2025-05-03 08:31,1052,counter-strike,True,ESLCS,en,Counter-Strike,LIVE: Tyloo vs Lynn Vision Gaming - ESL Challenger League - Season 49 AP,['English'],['MatureGame'],False
359,2025-05-03 08:51,1022,league-of-legends,True,Caedrel,en,League of Legends,🔴LOS RATONES SCRIMS INTO LEC LATER TODAY - EXTRA PRACTICE BECAUSE OF LOSE - WATCHING THESHY INBETWEEN🔴-  !dpmlol !discord !displate,"['English', 'LPL', 'LCK', 'LEC']",[],False
359,2025-05-03 08:51,1022,league-of-legends,False,Rataaa,en,League of Legends,BEST NUNU SEA | DO NOT ASK ME ANYTHING ABOUT YESTERDAY SYBAU,"['English', 'Asian', 'Challenger', 'AMA', 'Anime', 'Philippines', 'SEA', 'Thailand', 'Vietnamese', 'Chinese']",[],False
359,2025-05-03 08:51,1022,league-of-legends,False,lplenglish,en,League of Legends,2025 LPL Split 2 Rumble Stage | Day 29 | WE vs. NIP | FPX vs. BLG | IG vs. TES | !casters !production !schedule,"['LPL', 'Lolesports', 'English']",[],False
360,2025-05-03 12:02,1010,fortnite,True,TypicalGamer,en,Fortnite,(DROPS ON) WATCH 1 HOUR = BACK BLING! NEW STAR WARS SEASON! 👑,"['English', 'PC', 'Multiplayer', 'PvP', 'Fortnite', 'DropsEnabled']",[],False
360,2025-05-03 12:02,1010,fortnite,False,NickEh30_VODs,en,Fortnite,Official 24/7 NickEh30 Fortnite Stream,"['Canadian', 'Positivity', 'BattleRoyale', 'PC', 'FamilyFriendly', 'Multiplayer', 'PVP', 'PlayingWithViewers', 'NickEh30', 'English']",[],False
360,2025-05-03 12:02,1010,fortnite,False,MRLUST,en,Fortnite,🔴DROPS FREE PICKAXE🔴💅SHE/HER💅#1 RANKED FEMALE WORLDWIDE🍑GIANT GYATT🍑USE CODE LUST👑ASMR👑!CROSSHAIR👑SPANISH/ENG/GERMAN👑!ORG👑,"['xqc', 'kaicenat', 'ASMR', 'English', 'Fortnite', 'KingsLeague', 'valorant', 'minecraft', 'dota2', 'FaZe']",[],False
361,2025-05-03 12:21,701,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
361,2025-05-03 12:21,701,roblox,False,dabbin_boi,en,ROBLOX,<3 UN0 ON TOP <3 PS99 -HOURLY GW- -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
361,2025-05-03 12:21,701,roblox,True,not_m1nh,en,ROBLOX,WAITING FOR BLUE LOCK RIVALS UPDATE,"['English', 'asain']",[],False
362,2025-05-03 12:36,724,counter-strike,False,ohnePixel,en,Counter-Strike,🔴FALCONS vs MOUZ [SEMI FINAL] BLAST RIVALS🔴,"['English', 'Esports']",['MatureGame'],False
362,2025-05-03 12:36,724,counter-strike,True,dima_wallhacks,en,Counter-Strike,🔴 Falcons vs. MOUZ Semi-Finals | Blast Rivals CO-STREAM 🔴 !map !pc,"['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
362,2025-05-03 12:36,724,counter-strike,False,BLASTPremier,en,Counter-Strike,"BLAST Premier Rivals Season 1 2025, Day 4 - Falcons vs MOUZ, Vitality vs Spirit","['Esports', 'English', 'BLAST', 'blastpremier', 'counterstrike', 'counterstrike2']",['MatureGame'],False
363,2025-05-03 12:50,979,the-sims-4,True,HeppiSims,en,The Sims 4,[GIVEAWAY] Checking out the new kits! #TheSimsCreatorProgram !frub !insta !ad,"['Ally', 'sims', 'sims4', 'English', 'Cosygaming', 'cosy', 'simulation', 'simulationgames']",[],False
363,2025-05-03 12:50,979,the-sims-4,False,sumimaa,de,The Sims 4,cozy gaming | Sims4 - Lostplace weiterbauen 🌸,"['Cozy', 'safeplace', 'Deutsch', 'SafeSpace', 'cozygaming']",[],False
363,2025-05-03 12:50,979,the-sims-4,False,mrsdoofy,ru,The Sims 4,Редактируем династийное сохранение !телега !донат !древо,"['Русский', 'общение', 'justcchatting', 'девушка', 'sims4']",[],False
364,2025-05-03 16:01,912,sea-of-thieves,False,ToxieSinclaire,en,Sea of Thieves,🏴‍☠️PIRATE GAME IS FOREVER🏴‍☠️HATE FISHING🏴‍☠️!youtube !Discord !Twitter 🏳️‍⚧️,"['English', 'Trans', 'LGBTQPlus']",[],False
364,2025-05-03 16:01,912,sea-of-thieves,False,LeVraiDoffy,fr,Sea of Thieves,🔴BIG LIVE - NOUVEAUX SKINS BATTLE.NET🔴❗youtube ❗sub ❗hellofresh #ad,['Français'],[],False
364,2025-05-03 16:01,912,sea-of-thieves,True,iDbz,en,Sea of Thieves,✨Carrying w/ @i_am_scorer ✨  !sologuide !plusprogram !socials,"['English', 'Db', 'French', 'Pvp', 'Tucks', 'Goober']",[],False
365,2025-05-03 16:18,869,grand-theft-auto-v,False,gTasty,de,Grand Theft Auto V,[NARCOCITY] NEUER CLUB | !yt !insta !dc,['Deutsch'],['MatureGame'],False
365,2025-05-03 16:18,869,grand-theft-auto-v,True,sonicinside,en,Grand Theft Auto V,DAY 10/40 | CONSISTANCE SONIC | ROAD TO PARTNER | !donate !discord !sub,"['sonicinside', 'English', 'funny', 'search', 'sonic', 'southafrica', 'GTA', 'roblox', 'D10']",['MatureGame'],False
365,2025-05-03 16:18,869,grand-theft-auto-v,False,BobbyBadassRP,en,Grand Theft Auto V,BOBERT IN DISTRICT 10 TROLLING // BOBBY-A-THON !LilTerry !BobbyBadass !BugsyBodybag !OnearmBobert,"['DISTRICT10', 'D10', 'FUNNY', 'TROLLRP', 'GTARP', 'GTAROLEPLAY', 'SOBRP', 'STANDONBUSINESSRP', 'CHATTING', 'English']",['MatureGame'],True
366,2025-05-03 16:35,934,marvel-rivals,False,Necros,en,Marvel Rivals,PLAYING THE HARDEST ROLE IN MARVEL RIVALS TODAY! STRATEGIST UNRANKED TO CELESTIAL SOLOQ BEGINS.,"['English', 'spiderman', 'blackpanther']",[],False
366,2025-05-03 16:35,934,marvel-rivals,True,TimTheTatmanVODs,en,Marvel Rivals,24/7 MARVEL RIVALS (TIMTHETATMAN FUNNIEST MOMENTS),['English'],[],False
366,2025-05-03 16:35,934,marvel-rivals,False,ashtrologyy,en,Marvel Rivals,"(!DROPS) THE RANKED GRIND CONTINUES!!!✨ 900 IQ GAMING LIVE!🤩 PLAYING EMMA, INVIS AND CLOAK!👽 #MarvelRivalsPartner !socials","['English', 'pcgaming', 'fps', 'Competitive', 'support', 'Drops', 'Marvel', 'dps']",[],False
367,2025-05-03 20:01,944,minecraft,True,DrDonutttttt,en,Minecraft,,"['English', 'smp', 'DonutSMP', 'drdonut', 'crystalpvp', 'pvp', 'cpvp', 'survival', 'minecraft', 'server']",[],False
367,2025-05-03 20:01,944,minecraft,False,doogile,en,Minecraft,casual w/ silver,['English'],[],False
367,2025-05-03 20:02,944,minecraft,False,Aethelthryth,bg,Minecraft,Най-скам 36-цата започва сега! Обратно на село [Година 12 Стрийм 099],['Български'],[],False
368,2025-05-03 20:20,640,sea-of-thieves,False,LeVraiDoffy,fr,Sea of Thieves,🔴BIG LIVE - NOUVEAUX SKINS BATTLE.NET🔴❗youtube ❗sub ❗hellofresh #ad,['Français'],[],False
368,2025-05-03 20:20,640,sea-of-thieves,True,iDbz,en,Sea of Thieves,✨Carrying w/ @i_am_scorer ✨  !sologuide !plusprogram !socials,"['English', 'Db', 'French', 'Pvp', 'Tucks', 'Goober']",[],False
368,2025-05-03 20:20,640,sea-of-thieves,False,PushinWood,en,Sea of Thieves,🟣PARTNER PUSH!-SUBATHON DAY 12!🟣 DOIN BOAT STUFF! !Controller !TTS !Merch !Discord,"['AMA', 'Skateboarder', 'Multiplayer', 'COMPETITIVE', 'English', 'SoTPartner', 'holidayhoopla']",[],False
369,2025-05-03 20:33,729,roblox,True,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
369,2025-05-03 20:33,729,roblox,False,dabbin_boi,en,ROBLOX,<3 UN0 ON TOP <3 PS99 -HOURLY GW- -PARTNER GRIND-,"['English', 'gaming', 'chillingstream', 'ps99', 'petsim99', 'petsimulator99']",[],False
369,2025-05-03 20:33,729,roblox,False,angelchopped,en,ROBLOX,I GOT MY OWN DRESS TO IMPRESS CODE!,"['english', 'spanish', 'roblox', 'dresstoimpress', 'English']",[],False
370,2025-05-03 20:48,768,league-of-legends,False,PinkWardlol,en,League of Legends,SHACO NEW SPLIT EARLY GAMING !dreamhack,"['English', 'shaco', 'leagueoflegends']",[],True
370,2025-05-03 20:48,768,league-of-legends,True,Komari,en,League of Legends,9 WINS FOR KOREAN CHALLENGER 👑 | BEST YASUO NA DOMINATING KOREA | !guide,"['English', 'Yasuo', 'Yone', 'Challenger', 'pzzzang', 'English', 'korean']",[],False
370,2025-05-03 20:48,768,league-of-legends,False,Dantes,en,League of Legends,GM -> CHALLENGER JUNGLE CLIMB CONTINUES - 9 DAYS UNTIL ADC ARC BEGINS,['English'],[],False
371,2025-05-03 21:03,706,marvel-rivals,False,Yuzjo,en,Marvel Rivals,[DROPS] IM NOT LOOKING FORWARD TO TOMORROW | 30 SQUATS per follower | WORLD BEST MAGNETO,"['English', 'Depression', 'ADHD', 'wasian', 'Japanese', 'rivals', 'marvelrivals', 'Anime', 'drops', 'DropsEnabeled']",[],False
371,2025-05-03 21:03,706,marvel-rivals,True,Alopiusss,en,Marvel Rivals,⭐#1 JEFF⭐DROPS ON⭐NEW SEASON⭐WE LOVE FRANK OCEAN⭐,"['English', 'marvelrivals', 'funny', 'nonchalantdreadhead', 'jeff', 'jeffonly']",[],False
371,2025-05-03 21:03,706,marvel-rivals,False,TimTheTatmanVODs,en,Marvel Rivals,24/7 MARVEL RIVALS (TIMTHETATMAN FUNNIEST MOMENTS),['English'],[],False
372,2025-05-04 00:01,612,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 33 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
372,2025-05-04 00:01,612,grand-theft-auto-v,False,Whippy,en,Grand Theft Auto V,Corporal Croc PRODIGY RP,"['english', 'roleplay', 'English']",['MatureGame'],False
372,2025-05-04 00:01,612,grand-theft-auto-v,True,muvaellaivy,en,Grand Theft Auto V,The Baye Roleplay !fiveM,['English'],"['MatureGame', 'ProfanityVulgarity']",False
373,2025-05-04 00:13,623,ea-sports-fc-25,False,GAdamou10_,en,EA Sports FC 25,(6-0) #1 NA PRO USES P&P ARSENAL CHAMPS TEAM!!!!! (ENG/GRE) | !tactics !coins,['English'],[],False
373,2025-05-04 00:14,623,ea-sports-fc-25,False,ratedhugo,en,EA Sports FC 25,1K+ PREM TOTS PACKS | FUT CHAMPS |,"['fifa', 'fut', 'ultimateteam', 'easports', 'english', 'spanish', 'soccer', 'tots', 'EAFC', 'EAFC25']",[],False
373,2025-05-04 00:14,623,ea-sports-fc-25,True,Boogy7_,en,EA Sports FC 25,(8-0) (150-0) MAIN ACC PREM TOTS RANK 1 WL SPEEDRUN!!!! !discord !settings !tactics !camera !psn,"['English', 'Football', 'Sports', 'fc25', 'EAFC']",[],False
374,2025-05-04 04:00,983,grand-theft-auto-v,False,vadriss,en,Grand Theft Auto V,Day 33 of UNCAPPED Birthday SUBATHON | !PNS !merch !subathon !goals #Ad #Sponsorship,"['English', 'Gay', 'femboy', 'LGBTQPlus', 'twitchprideguild']",['MatureGame'],False
374,2025-05-04 04:00,983,grand-theft-auto-v,True,Daxztv,en,Grand Theft Auto V,The Towns RP | GTA Roleplay | Deputy Saviour | GTA 5 FiveM RP | Grand Theft Auto 5 | BCSO | District 10 | Unscripted | Prodigy | NoPixel,"['English', 'fivem', 'gta', 'grandtheftauto', 'Roleplay', 'ＧTA5', 'NoPixel', 'District10', 'PurpleRP', 'SmileRP']",['MatureGame'],False
374,2025-05-04 04:01,983,grand-theft-auto-v,False,DGthe99,en,Grand Theft Auto V,GULTATHON DAY 5 | FASTEST GROWING STREAM ON TWITCH | SMILE RP OWNER | FROWN RP OWNER | GRIN COUNTY RP OWNER | POWER GPU CODE: SMILE,"['apex', 'IRL', 'gamer', 'tiktok', 'English', 'GTARP']",['MatureGame'],False
375,2025-05-04 04:19,1035,minecraft,False,gkey,en,Minecraft,"🟪17,500+ DAYS Hardcore Minecraft🟪!project !tour !socials🟪",['English'],[],False
375,2025-05-04 04:19,1035,minecraft,False,eggsterr,en,Minecraft,Minecraft Gun SpeedRUN - !minecraft,['English'],[],False
375,2025-05-04 04:19,1035,minecraft,True,ElJavineitor_,es,Minecraft,"12 Horas en Stream !speak, !dc, !redes",['Español'],[],False
376,2025-05-04 08:02,1030,sea-of-thieves,False,Esteri,en,Sea of Thieves,BRIG 🌴 !giveaway,"['English', 'chatty', 'australia', 'PVP', 'OCE', 'StreamlootsPartner', 'SeaOfThievesPartner']",[],False
376,2025-05-04 08:02,1030,sea-of-thieves,True,Beardageddon247,en,Sea of Thieves,"Rerun - No Drops | 24/7 Beardageddon Watch Party | 10 Years on Twitch, 8 years as Partner","['English', 'Rerun', 'NoDrops', 'hangout', 'NotLive', 'catchup', 'lotsofads']",[],False
376,2025-05-04 08:02,1030,sea-of-thieves,False,OogidyBoogidy62,en,Sea of Thieves,🐟SOMETHING SMELLS FISHY HERE🐟🔴HUNTING FISHERMEN🔴,"['English', 'Hottub', 'gamergirl', 'australian', 'seaofthieves', 'OCE', 'PVP', 'hourglass', 'dailystreamer', 'LurkerFriendly']",[],False
377,2025-05-04 08:21,771,ea-sports-fc-25,False,AnthonyDayTV,en,EA Sports FC 25,💥 EPISODE 39 OF THE RTG!! 💥 BUDGIE FC DOES FUT CHAMPS!!💥 🚨 PSN: xxanth95xx 🚨 | !YT !Sub !Prime !TikTok !Merch,"['uk', 'English', 'PlayingWithViewers', 'EASportsFC', 'FC25', 'FUTChampions', 'TeamOfTheSeason', 'TOTS', 'PremierLeague', 'UltimateTeam']",[],False
377,2025-05-04 08:21,771,ea-sports-fc-25,True,bateson87,en,EA Sports FC 25,🔥PREM TEAM OF THE SEASON! 🔵🟡✅ GNT BALDINI! 🔥Free Sub ▶️ !prime !FC25Code !Discord,"['football', 'fifa', 'bald', 'soccer', 'beard', 'English', 'fc25', 'fc']",[],False
377,2025-05-04 08:21,771,ea-sports-fc-25,False,RickNRory,en,EA Sports FC 25,🚨CATANZARO FINAL EVER STREAM🚨IS THE TREBLE ON!?🚨 @RickNRory !discord !settings !mods !rules !tactics,"['English', 'RnR', 'RickieNRory', 'Coop', 'fc25', 'IRL', 'RickNRory']",[],False
378,2025-05-04 08:36,1076,league-of-legends,False,Aethelthryth,bg,League of Legends,"Номер 100, II част от 36-часовият стрийм [Година 12 Стрийм 100]",['Български'],[],False
378,2025-05-04 08:36,1076,league-of-legends,False,Naayil,en,League of Legends,"when in doubt, pick K'Sante /// !rules","['English', 'leagueoflegends']",[],False
378,2025-05-04 08:36,1076,league-of-legends,True,Komari,en,League of Legends,9 WINS FOR KOREAN CHALLENGER 👑 | !frontpage !guide,"['English', 'Yasuo', 'Yone', 'Challenger', 'pzzzang', 'English', 'korean']",[],False
379,2025-05-04 08:56,752,counter-strike,True,dima_wallhacks,en,Counter-Strike,"🔴 CS2 VS VALORANT: $1,000 STREAMERS SHOWDOWN 🔴 !team !pc !skinsmonkey","['140IQ', 'English', 'ASMR', 'forsen']",['MatureGame'],False
379,2025-05-04 08:56,752,counter-strike,False,ESLCS,en,Counter-Strike,LIVE: Lynn Vision vs TYLOO - ESL Challenger League - Season 49 AP,['English'],['MatureGame'],False
379,2025-05-04 08:56,752,counter-strike,False,FYR_VL,en,Counter-Strike,CS2 VS VALORANT  // !ns !youtube !iqunix,"['radiant', 'valorant', 'English', 'riotgames', 'radiantvalorant', 'chambermain']",['MatureGame'],False
380,2025-05-04 09:11,957,valorant,False,VALORANT_Pacific,en,VALORANT,BME vs. PRX - VCT Pacific - Stage 1 - Playoffs - Day 4,"['VCTPacific', 'VCT', 'VALORANT', 'English', 'VCTP', 'RisePacific']",[],False
380,2025-05-04 09:11,957,valorant,True,Grimm,en,VALORANT,🔴NEW ACT NEW ME🔴RADIANT RANKED🔴BEST SAGE OF ALL TIME🔴SAGE OPERATOR USER🔴SAGE KENNYS🔴FEELING FAST🔴,['English'],[],False
380,2025-05-04 09:11,957,valorant,False,GOFNS,en,VALORANT,NRG FNS | PRX vs BOOM | BEST WATCHPARTY STREAMER,['English'],[],False
381,2025-05-04 12:01,1030,league-of-legends,False,Naayil,en,League of Legends,"when in doubt, pick K'Sante /// !rules","['English', 'leagueoflegends']",[],False
381,2025-05-04 12:01,1030,league-of-legends,True,Caedrel,en,League of Legends,🔴LEC COSTREAM BDS VS GX BIG PLAYOFFS SERIES TODAY G2 VS VIT AFTER #WatchLEC🔴-  !dpmlol !discord !displate,"['English', 'LPL', 'LCK', 'LEC']",[],False
381,2025-05-04 12:01,1030,league-of-legends,False,Rataaa,en,League of Legends,NUNU CLIMBING OUT OF +15,"['English', 'Asian', 'Challenger', 'AMA', 'Anime', 'Philippines', 'SEA', 'Thailand', 'Vietnamese', 'Chinese']",[],False
382,2025-05-04 12:20,827,minecraft,False,treegaming_ttv,en,Minecraft,Donut SMP | discord.gg/treegaming,"['DonutSMP', 'Minecraft', 'English']",[],False
382,2025-05-04 12:20,827,minecraft,True,Aethelthryth,bg,Minecraft,"Номер 100, II част от 36-часовият стрийм [Година 12 Стрийм 100]",['Български'],[],False
382,2025-05-04 12:20,827,minecraft,False,Feinberg,en,Minecraft,MCSR Ranked Season 7 Playoffs Day 2,"['English', 'Speedrun']",[],False
383,2025-05-04 12:37,683,sea-of-thieves,False,LeVraiDoffy,fr,Sea of Thieves,🔴!GIVEAWAY🔴RUSH LEVEL 500 CHASSEUR🔴❗youtube ❗sub ❗hellofresh #ad,['Français'],[],False
383,2025-05-04 12:37,683,sea-of-thieves,True,ToxieSinclaire,en,Sea of Thieves,🏴‍☠️PIRATE GAME IS FOREVER🏴‍☠️HATE FISHING🏴‍☠️!youtube !Discord !Twitter 🏳️‍⚧️,"['English', 'Trans', 'LGBTQPlus']",[],False
383,2025-05-04 12:37,683,sea-of-thieves,False,BenWinnin714,en,Sea of Thieves,Sunday Vibezzz  | SOT SZN 15 | !monthly !giveaway !trivia,"['PVP', 'PVE', 'FUNNY', 'POSITIVE', 'English', 'LGBTQIAPlus', 'Teaching', 'Chatty', 'ItsAParty']",['ProfanityVulgarity'],False
384,2025-05-04 12:50,1180,valorant,True,Grimm,en,VALORANT,🔴NEW ACT NEW ME🔴RADIANT RANKED🔴BEST SAGE OF ALL TIME🔴SAGE OPERATOR USER🔴SAGE KENNYS🔴FEELING FAST🔴,['English'],[],False
384,2025-05-04 12:50,1180,valorant,False,joshseki,en,VALORANT,morning ranked | divergence bundle -> !giveaway !newvid !goal,"['English', 'ClosedCaptions', 'Korean', 'Radiant', 'Kpop', 'Anime', 'FamilyFriendly']",[],False
384,2025-05-04 12:50,1180,valorant,False,Subroza,en,VALORANT,🥀 ANTHONY EDWARDS of VALORANT **NEW ACT**🥀 DAY 359/366 🥀 @SubrozaVOD 24/7 Channel 🥀 !blitz,"['English', 'French', 'valorant', 'radiant', 'Subroza', 'pro', 'professional', 'ranked', 'Muslim', 'Mexican']",[],False
385,2025-05-04 16:01,919,ea-sports-fc-25,False,AuzioMF,en,EA Sports FC 25,NEW 90+ ICON PICK! 🚨 !community !433 !prime !tts @AuzioMF,['English'],[],False
385,2025-05-04 16:01,919,ea-sports-fc-25,False,easportsfc,en,EA Sports FC 25,CONMEBOL eLibertadores Knockout Stage,"['Football', 'English', 'EASPORTSFC', 'EASPORTS', 'FC25', '25', 'FCPro', 'DropsEnabled', 'eSerieAGoleador']",[],False
385,2025-05-04 16:01,919,ea-sports-fc-25,True,VMPiece,en,EA Sports FC 25,🔥just call me holy washed unc💔… ROAD TO 700 Followers! !discord !psn !tactics,"['English', 'Bulgarian', 'swedish', 'Positivity', 'fifa', 'champs', 'tots']",[],False
386,2025-05-04 16:19,757,league-of-legends,False,KeshaEuw,en,League of Legends,NUNU MAN ROLL BALL EVERYWHERE GO FAST NEW SHOES OP MANY DAMAGE !newvid !G2video,['English'],[],False
386,2025-05-04 16:19,757,league-of-legends,True,carlotipupu,en,League of Legends,!giveaway 💋 Your fav lol baddie ⭐ !noice !s2p,"['English', 'leagueoflegensd', 'baddie', 'pink', 'girlgamers']",[],False
386,2025-05-04 16:19,757,league-of-legends,False,Daveyx3,en,League of Legends,High-Elo Toplane Educational Gameplay!❗Ranked + Viewer Games!,"['challenger', 'toplane', 'gameplay', 'teacher', 'guide', 'toplanechallenger', 'leagueoflegends', 'ranked', 'viewergames', 'English']",[],False
387,2025-05-04 16:34,1163,roblox,False,Arguz11,en,ROBLOX,FREE ROBUX ON PLS DONATE! Commands on screen!,"['giveaway', 'playingwithviewers', 'roblox', 'plsdonate', 'bloxfruit', 'English', 'Rerun', 'Albion', 'mammoth', 'Silver']",[],False
387,2025-05-04 16:34,1163,roblox,False,SirDanDeMan,en,ROBLOX,[24/7] Bubble Gum Simulator Infinity 🫧 | Family Friendly 👨‍👩‍👧‍👦 | Free Rewards 🎁 & Chill Stream ✨,"['Roblox', 'BubbleGumSimulator', 'BGSI', 'FamilyFriendly', 'ChillStream', '247Stream', 'CommunityStream', 'Adventure', 'English', 'Charity']",[],False
387,2025-05-04 16:34,1163,roblox,True,ELninzo,en,ROBLOX,DUNGEON QUEST: WE BACK! SUNDAY FUNDAY! WE KEEP PUMPING THE WEEKEND GIVEAWAYS! !discord !NOLIFE,"['Svenska', 'English', 'gaming']",[],False
388,2025-05-04 20:01,1184,overwatch-2,False,Aspen,en,Overwatch 2,[!DROPS] PRO STADIUM SUPPORT. WOOO!!! -> !pobox BDAY stream in 10 DAYS !gsupps,"['English', 'DropsEnabled']",[],False
