ID,Data,channel_name,language,last_game_name,stream_title,stream_tags,classification_labels,is_branded_content
128,2025-04-27 20:44,TcK10,pt,VALORANT,KRU x EG | VCT AMÉRICAS 🏆 !GROWTH🏆 SIGA EM @TcK10 #VCTWatchParty,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
128,2025-04-27 20:44,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
129,2025-04-28 00:01,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
129,2025-04-28 00:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
129,2025-04-28 00:01,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
129,2025-04-28 00:01,oBenee,pt,VALORANT,RANKED 15sec DELAY -> ❗pix,['Português'],[],False
129,2025-04-28 00:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
129,2025-04-28 00:02,Cooruja,pt,Overwatch 2,[!DROP Faster] !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
129,2025-04-28 00:02,miguelles16,pt,EA Sports FC 25,WL TOTS / recorde: 201/2 / !coach !tática !câmera !contato !insta,['Português'],[],False
129,2025-04-28 00:02,SWAVYFUT,pt,EA Sports FC 25,WL EM 15 CONTAS NOS TOTS LIGUE 1 + PREMIAÇOES | !cliente !coach !4231,['Português'],[],True
129,2025-04-28 00:02,guzzta23,pt,EA Sports FC 25,16 WL'S EM BUSCA DO RANK 1 E MITADA!!-   !cliente,['Português'],[],False
130,2025-04-28 00:16,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
130,2025-04-28 00:16,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
130,2025-04-28 00:16,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
130,2025-04-28 00:17,oBenee,pt,VALORANT,RANKED 15sec DELAY -> ❗pix,['Português'],[],False
130,2025-04-28 00:17,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
130,2025-04-28 00:17,Cooruja,pt,Overwatch 2,[!DROP Faster] !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
130,2025-04-28 00:17,Gustaveetos,pt,Minecraft,📌 BORA DE PLAYS NO DOMINGOLA COM O CHAT!!! | ❗redes ❗comandos ❗reshade ❗pix,"['Português', 'TDAH', 'conversa', 'Idoso', 'humor', 'Brasil', 'ChattingAndGaming', 'conversa', 'DbD', 'holidayhoopla']",[],False
130,2025-04-28 00:17,euLukeLeo,pt,Dead by Daylight,DRINKDAY & LUKEFLIX 😎🍹 ~!lukeflix ~!discord ~!pix,"['Português', 'inzoi', 'gostoso', 'furry', 'lgbt', 'dbd', 'marvelrivals', 'thesims', 'pokemon', 'anitta']",['MatureGame'],False
130,2025-04-28 00:17,Henriss2,pt,Dead by Daylight,E vamos de killer e depois surv !PIX. EP.2 Entre Ganchos PodCast dia 03/05,"['Português', 'LGBT']",['MatureGame'],False
131,2025-04-28 04:01,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
131,2025-04-28 04:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
131,2025-04-28 04:01,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
131,2025-04-28 04:01,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
131,2025-04-28 04:01,Saullo,pt,Counter-Strike,"SORTEIO DIÁRIO de mais de R$10.000,00 em SKINS HOJE + DEPÓSITO NA CONTA DE VOCÊS + SORTEIO 100 DÓLARES (AO VIVO)","['Português', 'skinscsgo', 'CSGO', 'SORTEIO', 'PIX', 'SKINS', 'FPS', 'Brasil', 'CS2', 'cs2beta']",['MatureGame'],True
131,2025-04-28 04:02,waveigl,pt,Tom Clancy's Rainbow Six Siege,+18 🔞 WAVEIGL ❤️ R6 COM @lzzzr6 !lombar destruida jogando de teimoso !top9 !aula !jogarcomigo !assinatura !comandos +18🔞,['Português'],"['MatureGame', 'ProfanityVulgarity']",True
131,2025-04-28 04:02,louisemcjagger,en,Co-working & Studying,💼 WORK WITH ME | ⏰POMO 50/10 | Retro | !task !done !pomo,"['English', '18plus', 'safespace', 'Chatty', 'LGBTQFriendly', 'Filipino', 'BodyPositive']",[],False
131,2025-04-28 04:02,AmyUnicornGamer,en,The Sims 4,RSL Daily Grind // Touring Viki's Shell // Lego? // Sarias shell build,"['gamergirl', 'RaidShadowLegends', 'English', 'CozyChaos', 'NeuroSpicy', 'Sims4Gameplay', 'TMI', 'Sims4Builder']","['ProfanityVulgarity', 'ViolentGraphic']",False
131,2025-04-28 04:02,lilievemakeup,en,The Sims 4,SIMS SUNDAY!!! Not So Berry gen 5! *certified cozy* 18+,"['english', 'chatting', 'casualgamer', 'cozy', 'adhd', 'queer', '420friendly', 'Sims4', 'sims4gameplay', 'notsoberrychallenge']",[],False
132,2025-04-28 04:22,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
132,2025-04-28 04:22,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
132,2025-04-28 04:22,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
132,2025-04-28 04:23,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
132,2025-04-28 04:23,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
132,2025-04-28 04:23,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
132,2025-04-28 04:23,ckgeek,pt,Marvel Rivals,"O PAI TA ON, AMASSANDO OU PASSANDO NERVOSO!","['Português', 'DropsAtivados']",[],False
132,2025-04-28 04:23,Lordmons,pt,World of Warcraft,[DROPS] PATCH NOVO HOJE! Bora Descobri as Novidades !exitlag !Kasper !amazon,"['WorldofWarcraft', 'Warcraft', 'Dropsativados', 'Português', 'DropsAtivados']",[],False
132,2025-04-28 04:23,jrodorfo,pt,Marvel Rivals,Entraram aqui em casa e calvaram meu streamer!! Rankeds na main dps com o chat! SIMBORA!,"['Português', 'DropsAtivados']",[],False
133,2025-04-28 04:40,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
133,2025-04-28 04:40,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
133,2025-04-28 04:40,iShadowWolf_,pt,Sea of Thieves,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
133,2025-04-28 04:40,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
133,2025-04-28 04:40,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
133,2025-04-28 04:40,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
133,2025-04-28 04:40,Burningameplay,pt,Mortal Shell,"+18  Ação - Aventura - SoulsLike  -  | Mortal Shell | !pix !donate !sr  Pix com IA| Ajude nas  Metas! 100 BITS 6,90 Grato a todos.","['Português', 'ação', 'Aventura', 'Souls', 'soulslike', 'mortalshell']",['MatureGame'],True
133,2025-04-28 04:41,YgorGm,pt,DayZ,🔴RERUN | MADRUGADINHA DE DAYZ 1 SUB = 2 HORAS + DE LIVE 👑META DE SUB 0/10🎁| LOJINHA COM RESGATE GRÁTIS 💎USE O CODE YGOR01,"['Fortnite', 'ranqueada', 'Competitivo', 'ad', 'StreamGamer', 'Português']",['MatureGame'],False
133,2025-04-28 04:41,kariuxaa,pt,Fortnite,🟢RERUN🟢 FORTNITE !discord !insta !tiktok !pix🟢🟢,['Português'],[],False
134,2025-04-28 08:01,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
134,2025-04-28 08:01,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
134,2025-04-28 08:01,iShadowWolf_,pt,Rocket League,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
134,2025-04-28 08:02,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
134,2025-04-28 08:02,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
134,2025-04-28 08:02,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
134,2025-04-28 08:02,Dcosta__,pt,Just Chatting,DIDITHON! LIVE INFINITA? 💀DCOSTA DO BOPE💀 ❗INSTA,"['Português', 'GTAⅤ', 'grota', 'gtarp', 'capital', 'cpx', 'gta', 'KingsLeague']",[],False
134,2025-04-28 08:02,evansgaspar,pt,Grand Theft Auto V,Gta RP na Capital . Nova Holanda.  27/04/2025,"['rp', 'gta', 'gtav', 'GTAⅤ', 'paulinhooloko', 'capitalcity', 'Rolelplay', 'evans', 'valley', 'CAPITAL']",['MatureGame'],False
134,2025-04-28 08:02,JohnnyKnox69,pt,Red Dead Redemption 2,[ +18 ] [ VALIRIA RP] [ C.D.D ] [ Condado de Deus ] No fim do FIM do mundo!,"['PortuguêsBR', 'Português']",['MatureGame'],False
135,2025-04-28 08:21,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
135,2025-04-28 08:21,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
135,2025-04-28 08:21,iShadowWolf_,pt,Rocket League,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
135,2025-04-28 08:21,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
135,2025-04-28 08:21,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
135,2025-04-28 08:21,EiMine77,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !sub !subgratis !loja,"['Minecraft', 'EiMine', 'Português']",[],False
135,2025-04-28 08:22,s1nistru,pt,Counter-Strike,"God a bles, bom dia","['Português', 'CS2']",['MatureGame'],False
135,2025-04-28 08:22,Bl4ckwoody,pt,Teamfight Tactics,+18 🔴BREKIUDI - RR 🔴 !livepix !donate,"['csgo', 'counterstrike', 'valorant', 'gamersclub', 'Português', 'GuardiansoftheGalaxy', 'marvel', 'warzone', 'b06multiplayer']","['Gambling', 'ProfanityVulgarity']",True
135,2025-04-28 08:22,arch1vesfps,pt,League of Legends,RERUN 🔥,"['en', 'cs2', 'Português']",[],False
136,2025-04-28 08:34,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
136,2025-04-28 08:34,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
136,2025-04-28 08:34,iShadowWolf_,pt,Rocket League,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
136,2025-04-28 08:34,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
136,2025-04-28 08:34,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
136,2025-04-28 08:35,Pedro017Yt,pt,Fortnite,Zero Builds Solo Vs SQuads 🍉Siga nas redes sociais @Pedro017yt,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'Drops', 'reload', 'FamilyFriendly', 'PvP', 'drops', 'batlleroyale']",[],False
136,2025-04-28 08:35,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) GM VEM HOJE? DESCUBRA !livepix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
136,2025-04-28 08:35,danizinhah_,pt,Call of Duty: Warzone,(DROPS ON)  JOGANDO COM CHAT ✨Siga nas redes sociais @danizinhah_,"['Português', 'drops', 'DropsEnable', 'DropsAtivados']",['MatureGame'],False
136,2025-04-28 08:35,Xerekiss,pt,VALORANT,VOLTANDO AS ORIGENS? | LOJINHA RENOVADA (❗loja) | CODE: XEREKISS #ad,"['Português', 'Brasil', 'fps', 'Fortnite', 'Portugal', 'battleroyale']",[],False
137,2025-04-28 08:47,ZAKl1k,pt,Minecraft,🟢 MINECRAFT | ⭐ GANHE ASSISTINDO | 🌟 REESTOQUE DIA 10 ou 16 às 18h | !loja !points !prime !sub,"['Português', 'Minecraft']",[],False
137,2025-04-28 08:47,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
137,2025-04-28 08:47,iShadowWolf_,pt,Rocket League,(+18) Livezinha Muito Doida!   ||   (❗comandos ❗metas ❗drops)   ||   (Epic Code: SHADOWOLF),['Português'],[],False
137,2025-04-28 08:47,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
137,2025-04-28 08:48,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
137,2025-04-28 08:48,Pedro017Yt,pt,Fortnite,Zero Builds Solo Vs SQuads 🍉 Resgate Vbucks Me Assistindo,"['Português', 'Fortnite', 'Jogandocomespectadores', 'DropsEnable', 'Drops', 'reload', 'FamilyFriendly', 'PvP', 'drops', 'batlleroyale']",[],False
137,2025-04-28 08:48,liminhag0d,pt,GeoGuessr,AOVIVO Bom dia Liminha  !farmskins !skinplace,['Português'],[],False
137,2025-04-28 08:48,takeshi,pt,League of Legends,TAKAS LIVE DO CLT BRASILEIRO. // !pix,['Português'],[],False
137,2025-04-28 08:48,Buerinho,pt,League of Legends,BRONZE AO CHALLENGER DE SUPORTE FADINHA DIA 24 !LIVEPIX !DESAFIO,"['Português', 'suporte', 'ADC', 'Challenger', 'Janna', 'Lulu', 'soraka', 'Grãomestre', 'mestre', 'Gostoso']",[],False
138,2025-04-28 12:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
138,2025-04-28 12:01,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
138,2025-04-28 12:01,HenriqueOph,pt,Minecraft,HARDCORE 1.21.4 +20 DIAS EP 02,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer']",[],False
138,2025-04-28 12:01,TcK10,pt,VALORANT,C9 TCK ÚLTIMO DIA DE ATO MISSÃO IMPOSSÍVEL 🏆!SUPERBET !GROWTH🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
138,2025-04-28 12:01,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
138,2025-04-28 12:02,Cooruja,pt,Overwatch 2,[!DROP Faster] !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
139,2025-04-28 12:20,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
139,2025-04-28 12:20,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
139,2025-04-28 12:21,HenriqueOph,pt,Minecraft,HARDCORE 1.21.4 +20 DIAS EP 02,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer']",[],False
139,2025-04-28 12:21,TcK10,pt,VALORANT,C9 TCK ÚLTIMO DIA DE ATO MISSÃO IMPOSSÍVEL 🏆!SUPERBET !GROWTH🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
139,2025-04-28 12:21,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
139,2025-04-28 12:21,Cooruja,pt,Overwatch 2,[!DROP Faster] !Giveway da DOKIWATCH |🎁5 !Lootbox FREE | !Passefree !Agenda !Stadium,"['Autismo', 'TDAH', 'SafeSpace', 'Pai', 'Overwatch', 'Português', '4fun', 'casado', 'OWSeason16', 'DropsAtivados']",[],False
139,2025-04-28 12:21,EdigasZ,pt,Marvel Rivals,ESQUILO DAY? RANKEDS NA? EU? SA? | !tiktok !youtube,"['Português', 'ruim', 'troll', 'DropsAtivados']",[],False
139,2025-04-28 12:21,LhamaInPijamas,pt,Marvel Rivals,(S1 GM1) (DROPS ON) GM VEM HOJE? DESCUBRA !livepix !elomarvel !discord,"['rpg', 'casual', 'Português', 'marvelrivals', 'rivals', 'marvelrival', 'DropsAtivados']",[],False
139,2025-04-28 12:21,YoDa,pt,V Rising,BOM DIA! SERVER V RISING DO YODISMO HOJE?,['Português'],[],False
140,2025-04-28 12:41,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
140,2025-04-28 12:41,EiMine24h,pt,Minecraft,✅ RECOMPENSAS ON! | ⭐ SEJA RÁPIDO E GANHE UMA CAPA DE GRAÇA: !CAPA | 💘 INSTAGRAM: @EIMINE77 | !ajuda !rerun !subgratis !loja,"['Português', 'Minecraft', 'EiMine']",[],False
140,2025-04-28 12:41,HenriqueOph,pt,Minecraft,HARDCORE 1.21.4 +20 DIAS EP 02,"['Português', 'minecraft', 'Hardcore', 'HardMode', 'sobrevivencia', '1VIDA', 'hardcoregamer', 'Singlerplayer']",[],False
140,2025-04-28 12:41,TcK10,pt,VALORANT,C9 TCK ÚLTIMO DIA DE ATO MISSÃO IMPOSSÍVEL 🏆!SUPERBET !GROWTH🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
140,2025-04-28 12:41,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
140,2025-04-28 12:41,LuBuuu,pt,Marvel Rivals,{DROPS} RANKED HIGHELO MAIN CAPITÃO AMÉRICA !comando !youtube !tiktok,"['Português', 'Brasil', 'marvelrivals', 'LearningEnglish', 'Competitivo', 'English', 'DropsAtivados']",[],False
140,2025-04-28 12:41,igol7,pt,Just Chatting,"SEGUNDOU COM GOLS DO IGOL E A CLUBSZADA DE SEMPRE   |  futebol, bingol e resenha | !comandos !pix","['Português', 'Brasil', 'Esportes', 'Futebol', 'FPS', 'VidaReal', 'eafc24', 'react', 'reagindo', 'HolidayHoopla']",[],False
140,2025-04-28 12:41,alabinha_,pt,EA Sports FC 25,WL TOTS LIGUE 1 COM DEMBELE TOTS  !tiktok !instagram !grupo !4213 !442,"['Português', 'eafc24']",[],False
140,2025-04-28 12:41,zBiel4,pt,EA Sports FC 25,QUE FIM DEU O FONE??? WL com Suarez e cia em busca do rank 1!,"['WL', 'TOTY', 'PACKS', 'FIFA', '25', 'Português']",[],False
141,2025-04-28 16:01,BrunoBalloni,pt,Counter-Strike,🔴RERUN!!! -> ❗regraloja❗farm ❗sub ❗msg ❗loja,"['Português', 'fps', 'Brasil', 'counterstrike', 'cs', 'cs2', 'brazil']",['MatureGame'],False
141,2025-04-28 16:01,TcK10,pt,VALORANT,C9 TCK ÚLTIMO DIA DE ATO MISSÃO IMPOSSÍVEL 🏆!SUPERBET !GROWTH🏆 SIGA EM @TcK10,"['melhordomundo', 'radiante', 'incrível', 'valorant', 'Português']",[],False
141,2025-04-28 16:01,raaidmax,pt,The Isle,+18 |CACTUS SURVIVAL ❗Loja ❗discord ❗pix ❗pontos ❗ !transferir @,"['Português', 'loja', 'theisle', 'simulação', 'Conversação', 'amigos']",[],False
141,2025-04-28 16:01,lucaspierry1,pt,Counter-Strike,RERUN ON // RESGATE SUA SKIN GRATIS EM !LOJA // Siga @lucaspierry1 no Instagram // !sub !hellcase !loja,"['Português', 'Reposição']","['MatureGame', 'ProfanityVulgarity']",False
